date,factor_name,n_obs,group_1_return,group_2_return,group_3_return,group_4_return,group_5_return,long_short_return
2023-09-28,value_composite_raw_industry_neutral_z,240,-0.0507655462262385,-0.009956995901650714,-0.025396925472297296,-0.04282542549984366,-0.008063284949386273,0.04270226127685223
2023-10-31,value_composite_raw_industry_neutral_z,240,-0.006451665512685836,0.0014772667970779432,0.01988143386508519,0.021847872798738868,0.002712068871172158,0.009163734383857994
2023-11-30,value_composite_raw_industry_neutral_z,240,-0.011580232705979058,-0.029771955535252966,-0.03838372540799616,-0.03031209198585771,-0.02066125140631672,-0.00908101870033766
2023-12-29,value_composite_raw_industry_neutral_z,240,-0.13069231028910122,-0.1730558055558428,-0.1430308551723491,-0.12156136041273959,-0.08726899209331024,0.04342331819579098
2024-01-31,value_composite_raw_industry_neutral_z,240,0.14715166261784576,0.16284185754106797,0.11263215100446777,0.1325854134165197,0.10640561176933128,-0.04074605084851449
2024-02-29,value_composite_raw_industry_neutral_z,240,-0.009404691827811252,0.04800883372857747,-0.015919679024095638,0.013333338696582169,0.0028988005122512254,0.012303492340062477
2024-03-29,value_composite_raw_industry_neutral_z,240,0.008660500387098419,-0.0031526176094552835,-0.001833408907438841,0.01364601224701919,0.012188802145387529,0.0035283017582891096
2024-04-30,value_composite_raw_industry_neutral_z,240,-0.01578402311620455,-0.03119253650921285,-0.027756654034151607,-0.0263714675197432,-0.006301360359678115,0.009482662756526435
2024-05-31,value_composite_raw_industry_neutral_z,240,-0.053256390874075445,-0.057301128424562316,-0.08345322474875905,-0.059023473093510664,-0.07284259759800253,-0.019586206723927087
2024-06-28,value_composite_raw_industry_neutral_z,240,0.011022192214798346,0.012142185786719656,0.010385438402753152,0.0028459237086594764,0.015006092748135184,0.0039839005333368385
2024-07-31,value_composite_raw_industry_neutral_z,240,-0.034973405278783704,-0.05860876044522192,-0.0612681539615911,-0.04986508864637532,-0.04082171440728576,-0.005848309128502059
2024-08-30,value_composite_raw_industry_neutral_z,240,0.2775378705115286,0.33206437392928584,0.2540873238322036,0.2731347855449053,0.25112889040864816,-0.026408980102880453
2024-09-30,value_composite_raw_industry_neutral_z,240,0.012963810446955088,0.0677297472027364,0.013899213221793135,0.007902679834103811,0.04108028850631426,0.02811647805935917
2024-10-31,value_composite_raw_industry_neutral_z,240,0.06282478588351408,0.028102055613043023,0.028665598182872284,-0.00015408052991498777,0.003953685959533305,-0.05887109992398077
2024-11-29,value_composite_raw_industry_neutral_z,240,-0.06737382089419254,-0.04770105279632395,-0.027972058006222867,-0.0074293298077433316,-0.02291789413063684,0.0444559267635557
2024-12-31,value_composite_raw_industry_neutral_z,241,-0.027468272713744805,-0.021850380391504387,-0.03125663736980917,-0.02589174794364624,-0.031523512458729606,-0.004055239744984802
2025-01-27,value_composite_raw_industry_neutral_z,241,0.019313561768398775,0.05316919292092722,0.07927466608963381,0.06818959201603976,0.04282836289099231,0.023514801122593534
2025-02-28,value_composite_raw_industry_neutral_z,241,0.0012850773417705354,-0.011821418259411624,-0.0037260283740619357,-0.004071192537657062,-0.00772536356296306,-0.009010440904733595
2025-03-31,value_composite_raw_industry_neutral_z,241,-0.05411947579762781,-0.03817880670414584,-0.05186866075676644,-0.04009979709666318,-0.047790882219893825,0.006328593577733986
2025-04-30,value_composite_raw_industry_neutral_z,241,0.029846528494214698,0.01464212615315004,0.036924442282293524,0.023430504822064057,0.02180794898338076,-0.008038579510833938
2025-05-30,value_composite_raw_industry_neutral_z,241,0.05020148710809684,0.051593578435073895,0.01893603978359064,0.06913753117084216,0.04017885847882894,-0.0100226286292679
2025-06-30,value_composite_raw_industry_neutral_z,241,0.077599936932398,0.03437074798948563,0.06491507234107184,0.05859995807344365,0.05570643233251157,-0.021893504599886433
2025-07-31,value_composite_raw_industry_neutral_z,241,0.15538860334722998,0.11678373298110173,0.06958990928927755,0.11792279092304238,0.1039368176451424,-0.05145178570208758
2025-08-29,value_composite_raw_industry_neutral_z,241,0.02296604391843763,0.05248886483897144,0.023974300367354828,0.021062876745856548,0.037724999299693,0.014758955381255372
2025-09-30,value_composite_raw_industry_neutral_z,241,0.010656278538844502,-0.03336844415267003,0.004208745574943666,-0.0033898362586742953,0.0027835642688199664,-0.007872714270024535
2025-10-31,value_composite_raw_industry_neutral_z,241,-0.004780702479558733,-0.05337745073892384,-0.018855649193001475,-0.03394162286665323,-0.03143999656541495,-0.026659294085856215
2025-11-28,value_composite_raw_industry_neutral_z,241,0.0451945130797146,0.03866395222214045,5.559772919122343e-05,0.006840135782644756,0.02183137408845379,-0.02336313899126081
2016-01-29,value_composite_raw_industry_size_neutral_z,210,0.03304221058082352,-0.06249505441242263,-0.017711783266138897,-0.018921122110812486,-0.002671147068052736,-0.03571335764887625
2016-02-29,value_composite_raw_industry_size_neutral_z,210,0.1323298817126165,0.20141940384379756,0.20196689283554597,0.17600359955056932,0.12310817367441736,-0.009221708038199147
2016-03-31,value_composite_raw_industry_size_neutral_z,214,-0.010534626955396753,-0.004917836844090227,-0.004172792392030873,-0.018779606735646645,-0.02619640764375217,-0.015661780688355418
2016-04-29,value_composite_raw_industry_size_neutral_z,214,0.03853550889886499,0.010589234318877767,0.015065950945731618,-0.0035503444723144315,0.000181861000639144,-0.038353647898225846
2016-05-31,value_composite_raw_industry_size_neutral_z,215,0.10290669300288967,0.027380699276902693,0.027537773772926176,0.026528022881150616,0.06885776506886981,-0.034048927934019854
2016-06-30,value_composite_raw_industry_size_neutral_z,215,-0.005167651246641554,-0.007146062846732127,0.006516524090400994,0.013406868315346763,0.013188292371845616,0.01835594361848717
2016-07-29,value_composite_raw_industry_size_neutral_z,215,0.024785316884973988,0.05171728597871382,0.03057261380655669,0.06347294768276207,0.033219753131354494,0.008434436246380506
2016-08-31,value_composite_raw_industry_size_neutral_z,211,-0.008721244468835848,-0.01731584852427967,-0.0031583543877426825,-0.028226529455807312,-0.005526057030146253,0.0031951874386895954
2016-09-30,value_composite_raw_industry_size_neutral_z,212,0.06783221685491808,0.016666849872171853,0.021311856126186895,0.026576961837176182,0.029358580084781424,-0.038473636770136654
2016-10-31,value_composite_raw_industry_size_neutral_z,216,0.007939733090512734,0.002036494047310072,0.027195548279755923,0.012861859785620135,0.05825592902086765,0.05031619593035492
2016-11-30,value_composite_raw_industry_size_neutral_z,218,-0.035704411284210195,-0.07481121726697987,-0.07405694025408678,-0.06293289695073621,-0.03902575009779379,-0.0033213388135835964
2016-12-30,value_composite_raw_industry_size_neutral_z,219,-0.029131686341615146,-0.02161616137548236,-0.03311688802245123,-0.016286772881719053,0.014148140831462796,0.04327982717307794
2017-01-26,value_composite_raw_industry_size_neutral_z,222,0.07895564796258375,0.06429686130451719,0.03915833089319384,0.06416872667466464,0.06686777621429753,-0.012087871748286225
2017-02-28,value_composite_raw_industry_size_neutral_z,215,0.045751754402080354,0.025170596287438885,-0.007555598882984688,0.001070475191119159,-0.006406725337066502,-0.052158479739146855
2017-03-31,value_composite_raw_industry_size_neutral_z,130,-0.059626150647436156,-0.010646577939844214,-0.008785803140630134,0.014334921836298403,-0.00787124292895859,0.051754907718477565
2017-04-28,value_composite_raw_industry_size_neutral_z,190,-0.04768918463570751,-0.052811668657365536,-0.022995274855873556,-0.032689050993260416,-0.037484511524318496,0.010204673111389014
2017-05-31,value_composite_raw_industry_size_neutral_z,219,0.07212139733277574,0.0460456658893265,0.06897144391271769,0.0630004659384615,0.07379809006743715,0.0016766927346614086
2017-06-30,value_composite_raw_industry_size_neutral_z,220,0.022125108176849897,-0.009207357766983275,0.0030193083352217046,0.01819234674728457,0.019834086973458197,-0.0022910212033917
2017-07-31,value_composite_raw_industry_size_neutral_z,223,0.03264197675063082,0.056363205898242126,0.027773077921114483,0.07789180763461655,0.02240094872454529,-0.010241028026085529
2017-08-31,value_composite_raw_industry_size_neutral_z,229,0.05945676868783013,0.04372235242232719,0.00285112326296662,0.025370844931850073,0.008340513195966081,-0.05111625549186405
2017-09-29,value_composite_raw_industry_size_neutral_z,229,0.0010095648344436799,0.007615303581668135,0.04384581278242416,0.011724191476512713,0.024932315093597217,0.02392275025915354
2017-10-31,value_composite_raw_industry_size_neutral_z,227,-0.04366854167359572,-0.03124190070745008,-0.04298649864803564,-0.02434022220284609,-0.004681288703624693,0.03898725296997103
2017-11-30,value_composite_raw_industry_size_neutral_z,227,0.026760742053259182,-0.007001896212973991,-0.0034477189105341084,-0.005254591005754045,0.022317813188116195,-0.004442928865142987
2017-12-29,value_composite_raw_industry_size_neutral_z,230,-0.04431228279585909,-0.009247033043849348,-0.005737922264348849,0.010217362717758145,0.01842855742530889,0.06274084022116798
2018-01-31,value_composite_raw_industry_size_neutral_z,231,0.015469278950020201,-0.0029099941453581534,-0.0183703174970759,-0.010340111272455477,-0.03522947034637247,-0.050698749296392676
2018-02-28,value_composite_raw_industry_size_neutral_z,231,0.06337389614462416,0.050777266099089544,0.015423511136884756,0.008667101072649935,0.016885695607662066,-0.04648820053696209
2018-03-30,value_composite_raw_industry_size_neutral_z,229,-0.0483397461230363,-0.025079610795120073,-0.031349963594517485,-0.02227322157529348,-0.05055180162836985,-0.0022120555053335503
2018-04-27,value_composite_raw_industry_size_neutral_z,229,0.0017956803186066242,0.006667559206032222,0.010305874680974412,0.021662276421158155,0.014846509440031458,0.013050829121424834
2018-05-31,value_composite_raw_industry_size_neutral_z,231,-0.06847290223090188,-0.06998420727688477,-0.07932191084684102,-0.10794346769392742,-0.08495225095977775,-0.016479348728875867
2018-06-29,value_composite_raw_industry_size_neutral_z,231,-0.016834361907599862,-0.023193938358682588,-0.043864206117499166,-0.0007513981540177669,0.029957570218723032,0.04679193212632289
2018-07-31,value_composite_raw_industry_size_neutral_z,231,-0.06362751491160747,-0.06555171179233107,-0.09414874995371121,-0.05820512001367997,-0.05540590183177047,0.008221613079836994
2018-08-31,value_composite_raw_industry_size_neutral_z,234,0.009207671953150766,0.003493152104144619,-0.0061354711215976295,-0.004986808303018944,0.02065234514675305,0.011444673193602284
2018-09-28,value_composite_raw_industry_size_neutral_z,234,-0.08559239203152536,-0.10615345783611561,-0.10039196472202737,-0.0905577792048115,-0.09866091737971201,-0.013068525348186658
2018-10-31,value_composite_raw_industry_size_neutral_z,235,0.032643162188237804,0.027072784377733042,0.06241833630739059,0.04108642767098686,0.03779165522952108,0.005148493041283279
2018-11-30,value_composite_raw_industry_size_neutral_z,235,-0.041514076058824324,-0.04039271989006099,-0.056183894258258815,-0.053937085289206634,-0.050982888386322145,-0.00946881232749782
2018-12-28,value_composite_raw_industry_size_neutral_z,235,0.023687140149843144,0.02396089999561381,0.0022597376206224154,0.007266288980680725,0.04783091708346046,0.024143776933617318
2019-01-31,value_composite_raw_industry_size_neutral_z,235,0.24621514361819571,0.22917242209732663,0.22885289918426613,0.25103663635446993,0.22739517158286213,-0.018819972035333588
2019-02-28,value_composite_raw_industry_size_neutral_z,235,0.08773716235365954,0.1174725644831187,0.1276951287774146,0.11455308598412214,0.07845134364046968,-0.009285818713189856
2019-03-29,value_composite_raw_industry_size_neutral_z,235,-0.05604715777129593,-0.06161849382369807,-0.01100469896240433,-0.04081743184508892,0.00620047299398089,0.06224763076527682
2019-04-30,value_composite_raw_industry_size_neutral_z,238,-0.052662863411745864,-0.06202972217060888,-0.07950614313169896,-0.08043073135848364,-0.06830753374549575,-0.015644670333749888
2019-05-31,value_composite_raw_industry_size_neutral_z,238,0.040949155275190795,0.03094413809706754,0.026454026243275464,0.014221104584854646,0.04091671742572997,-3.243784946082434e-05
2019-06-28,value_composite_raw_industry_size_neutral_z,238,0.04492572309247825,0.02464609061774985,0.011186016834684722,-0.008297149198100082,0.01702391483034511,-0.02790180826213314
2019-07-31,value_composite_raw_industry_size_neutral_z,238,0.019894192030746525,0.020377692163966444,-0.0028744563023035408,-0.005985929148882242,0.005013783207010884,-0.01488040882373564
2019-08-30,value_composite_raw_industry_size_neutral_z,239,0.03394617551104679,0.015237462795672814,0.017124147797493154,0.024778483307284715,0.017452318056404965,-0.016493857454641825
2019-09-30,value_composite_raw_industry_size_neutral_z,239,0.01793219112436042,0.013402821760510135,0.02862636614286454,0.03339754659712282,0.012005755034760144,-0.005926436089600277
2019-10-31,value_composite_raw_industry_size_neutral_z,239,0.016468725299328035,0.008134809862536821,0.0009125402308259087,0.003830977044704096,0.002317146600898705,-0.01415157869842933
2019-11-29,value_composite_raw_industry_size_neutral_z,239,0.09110157959669479,0.0914797438928489,0.09729773049526827,0.1057204347102872,0.08071313897744455,-0.010388440619250247
2019-12-31,value_composite_raw_industry_size_neutral_z,239,0.06689805116382325,0.04582267693697789,0.013320559234251924,0.05084940394811289,0.0012130891859919886,-0.06568496197783126
2020-01-23,value_composite_raw_industry_size_neutral_z,239,0.06024028265651903,0.05451211583159091,0.038475620976951994,0.001386850295532975,-0.01175044048251224,-0.07199072313903127
2020-02-28,value_composite_raw_industry_size_neutral_z,239,-0.10520914160526462,-0.09464420140905842,-0.06968346495164895,-0.06421174868779035,-0.07432597238101159,0.030883169224253035
2020-03-31,value_composite_raw_industry_size_neutral_z,239,0.0881558501560155,0.10995574643177798,0.07576251879920387,0.07880665848818638,0.0435339013235622,-0.0446219488324533
2020-04-30,value_composite_raw_industry_size_neutral_z,239,0.028024558815931706,0.018971298780580844,0.01461963467414692,-0.0176630742794716,-0.01591259796886371,-0.043937156784795414
2020-05-29,value_composite_raw_industry_size_neutral_z,239,0.10315110989025883,0.14246851580630251,0.09336224228781209,0.12302104023922271,0.08963775583285105,-0.013513354057407778
2020-06-30,value_composite_raw_industry_size_neutral_z,239,0.16222251494789053,0.17366831367458646,0.17099067588234,0.13178459432073122,0.13506224164493888,-0.02716027330295165
2020-07-31,value_composite_raw_industry_size_neutral_z,239,-0.0128020680957613,0.024593727456322167,0.005125596908568917,0.01598777584369811,0.03485520595410058,0.04765727404986188
2020-08-31,value_composite_raw_industry_size_neutral_z,239,-0.047701899808077736,-0.09166256634284975,-0.04862850342692425,-0.053478034237327075,-0.06235317816006669,-0.014651278351988956
